Date,Hour,Site,WL,AWL
9/4/2013,14:00,DB,74.86834094,74.86834094
9/4/2013,15:00,DB,74.86834094,74.86834094
9/4/2013,16:00,DB,74.86834094,74.86834094
9/4/2013,17:00,DB,74.87785388,74.87785388
9/4/2013,18:00,DB,74.87785388,74.87785388
9/4/2013,19:00,DB,74.87785388,74.87785388
9/4/2013,20:00,DB,74.86834094,74.86834094
9/4/2013,21:00,DB,74.86834094,74.86834094
9/4/2013,22:00,DB,74.86834094,74.86834094
9/4/2013,23:00,DB,74.86834094,74.86834094
9/5/2013,0:00,DB,74.86834094,74.86834094
9/5/2013,1:00,DB,74.86834094,74.86834094
9/5/2013,2:00,DB,74.87785388,74.87785388
9/5/2013,3:00,DB,74.86834094,74.86834094
9/5/2013,4:00,DB,74.86834094,74.86834094
9/5/2013,5:00,DB,74.86834094,74.86834094
9/5/2013,6:00,DB,74.86834094,74.86834094
9/5/2013,7:00,DB,74.86834094,74.86834094
9/5/2013,8:00,DB,74.86834094,74.86834094
9/5/2013,9:00,DB,74.85882801,74.85882801
9/5/2013,10:00,DB,74.86834094,74.86834094
9/5/2013,11:00,DB,74.85882801,74.85882801
9/5/2013,12:00,DB,74.85882801,74.85882801
9/5/2013,13:00,DB,74.85882801,74.85882801
9/5/2013,14:00,DB,74.85882801,74.85882801
9/5/2013,15:00,DB,74.85882801,74.85882801
9/5/2013,16:00,DB,74.85882801,74.85882801
9/5/2013,17:00,DB,74.85882801,74.85882801
9/5/2013,18:00,DB,74.85882801,74.85882801
9/5/2013,19:00,DB,74.85882801,74.85882801
9/5/2013,20:00,DB,74.85882801,74.85882801
9/5/2013,21:00,DB,74.85882801,74.85882801
9/5/2013,22:00,DB,74.85882801,74.85882801
9/5/2013,23:00,DB,74.85882801,74.85882801
9/6/2013,0:00,DB,74.85882801,74.85882801
9/6/2013,1:00,DB,74.84931507,74.84931507
9/6/2013,2:00,DB,74.85882801,74.85882801
9/6/2013,3:00,DB,74.85882801,74.85882801
9/6/2013,4:00,DB,74.85882801,74.85882801
9/6/2013,5:00,DB,74.85882801,74.85882801
9/6/2013,6:00,DB,74.84931507,74.84931507
9/6/2013,7:00,DB,74.84931507,74.84931507
9/6/2013,8:00,DB,74.84931507,74.84931507
9/6/2013,9:00,DB,74.84931507,74.84931507
9/6/2013,10:00,DB,74.84931507,74.84931507
9/6/2013,11:00,DB,74.84931507,74.84931507
9/6/2013,12:00,DB,74.83980213,74.83980213
9/6/2013,13:00,DB,74.84931507,74.84931507
9/6/2013,14:00,DB,74.84931507,74.84931507
9/6/2013,15:00,DB,74.83980213,74.83980213
9/6/2013,16:00,DB,74.83980213,74.83980213
9/6/2013,17:00,DB,74.84931507,74.84931507
9/6/2013,18:00,DB,74.84931507,74.84931507
9/6/2013,19:00,DB,74.84931507,74.84931507
9/6/2013,20:00,DB,74.84931507,74.84931507
9/6/2013,21:00,DB,74.84931507,74.84931507
9/6/2013,22:00,DB,74.84931507,74.84931507
9/6/2013,23:00,DB,74.84931507,74.84931507
9/7/2013,0:00,DB,74.85882801,74.85882801
9/7/2013,1:00,DB,74.85882801,74.85882801
9/7/2013,2:00,DB,74.84931507,74.84931507
9/7/2013,3:00,DB,74.85882801,74.85882801
9/7/2013,4:00,DB,74.85882801,74.85882801
9/7/2013,5:00,DB,74.85882801,74.85882801
9/7/2013,6:00,DB,74.84931507,74.84931507
9/7/2013,7:00,DB,74.85882801,74.85882801
9/7/2013,8:00,DB,74.85882801,74.85882801
9/7/2013,9:00,DB,74.85882801,74.85882801
9/7/2013,10:00,DB,74.84931507,74.84931507
9/7/2013,11:00,DB,74.85882801,74.85882801
9/7/2013,12:00,DB,74.84931507,74.84931507
9/7/2013,13:00,DB,74.84931507,74.84931507
9/7/2013,14:00,DB,74.84931507,74.84931507
9/7/2013,15:00,DB,74.85882801,74.85882801
9/7/2013,16:00,DB,74.85882801,74.85882801
9/7/2013,17:00,DB,74.84931507,74.84931507
9/7/2013,18:00,DB,74.84931507,74.84931507
9/7/2013,19:00,DB,74.85882801,74.85882801
9/7/2013,20:00,DB,74.85882801,74.85882801
9/7/2013,21:00,DB,74.84931507,74.84931507
9/7/2013,22:00,DB,74.84931507,74.84931507
9/7/2013,23:00,DB,74.84931507,74.84931507
9/8/2013,0:00,DB,74.85882801,74.85882801
9/8/2013,1:00,DB,74.84931507,74.84931507
9/8/2013,2:00,DB,74.85882801,74.85882801
9/8/2013,3:00,DB,74.85882801,74.85882801
9/8/2013,4:00,DB,74.84931507,74.84931507
9/8/2013,5:00,DB,74.85882801,74.85882801
9/8/2013,6:00,DB,74.84931507,74.84931507
9/8/2013,7:00,DB,74.84931507,74.84931507
9/8/2013,8:00,DB,74.84931507,74.84931507
9/8/2013,9:00,DB,74.83980213,74.83980213
9/8/2013,10:00,DB,74.84931507,74.84931507
9/8/2013,11:00,DB,74.83980213,74.83980213
9/8/2013,12:00,DB,74.83980213,74.83980213
9/8/2013,13:00,DB,74.83980213,74.83980213
9/8/2013,14:00,DB,74.83980213,74.83980213
9/8/2013,15:00,DB,74.83980213,74.83980213
9/8/2013,16:00,DB,74.83028919,74.83028919
9/8/2013,17:00,DB,74.83980213,74.83980213
9/8/2013,18:00,DB,74.83028919,74.83028919
9/8/2013,19:00,DB,74.83028919,74.83028919
9/8/2013,20:00,DB,74.83028919,74.83028919
9/8/2013,21:00,DB,74.83028919,74.83028919
9/8/2013,22:00,DB,74.83028919,74.83028919
9/8/2013,23:00,DB,74.83028919,74.83028919
9/9/2013,0:00,DB,74.83028919,74.83028919
9/9/2013,1:00,DB,74.82077626,74.82077626
9/9/2013,2:00,DB,74.83028919,74.83028919
9/9/2013,3:00,DB,74.83028919,74.83028919
9/9/2013,4:00,DB,74.82077626,74.82077626
9/9/2013,5:00,DB,74.82077626,74.82077626
9/9/2013,6:00,DB,74.82077626,74.82077626
9/9/2013,7:00,DB,74.82077626,74.82077626
9/9/2013,8:00,DB,74.82077626,74.82077626
9/9/2013,9:00,DB,74.82077626,74.82077626
9/9/2013,10:00,DB,74.82077626,74.82077626
9/9/2013,11:00,DB,74.81126332,74.81126332
9/9/2013,12:00,DB,74.81126332,74.81126332
9/9/2013,13:00,DB,74.81126332,74.81126332
9/9/2013,14:00,DB,74.81126332,74.81126332
9/9/2013,15:00,DB,74.81126332,74.81126332
9/9/2013,16:00,DB,74.81126332,74.81126332
9/9/2013,17:00,DB,74.80175038,74.80175038
9/9/2013,18:00,DB,74.81126332,74.81126332
9/9/2013,19:00,DB,74.81126332,74.81126332
9/9/2013,20:00,DB,74.81126332,74.81126332
9/9/2013,21:00,DB,74.81126332,74.81126332
9/9/2013,22:00,DB,74.80175038,74.80175038
9/9/2013,23:00,DB,74.81126332,74.81126332
9/10/2013,0:00,DB,74.81126332,74.81126332
9/10/2013,1:00,DB,74.80175038,74.80175038
9/10/2013,2:00,DB,74.80175038,74.80175038
9/10/2013,3:00,DB,74.81126332,74.81126332
9/10/2013,4:00,DB,74.80175038,74.80175038
9/10/2013,5:00,DB,74.81126332,74.81126332
9/10/2013,6:00,DB,74.80175038,74.80175038
9/10/2013,7:00,DB,74.83028919,74.83028919
9/10/2013,8:00,DB,74.81126332,74.81126332
9/10/2013,9:00,DB,74.81126332,74.81126332
9/10/2013,10:00,DB,74.81126332,74.81126332
9/10/2013,11:00,DB,74.82077626,74.82077626
9/10/2013,12:00,DB,74.81126332,74.81126332
9/10/2013,13:00,DB,74.82077626,74.82077626
9/10/2013,14:00,DB,74.81126332,74.81126332
9/10/2013,15:00,DB,74.82077626,74.82077626
9/10/2013,16:00,DB,74.82077626,74.82077626
9/10/2013,17:00,DB,74.82077626,74.82077626
9/10/2013,18:00,DB,74.82077626,74.82077626
9/10/2013,19:00,DB,74.82077626,74.82077626
9/10/2013,20:00,DB,74.82077626,74.82077626
9/10/2013,21:00,DB,74.82077626,74.82077626
9/10/2013,22:00,DB,74.82077626,74.82077626
9/10/2013,23:00,DB,74.82077626,74.82077626
9/11/2013,0:00,DB,74.82077626,74.82077626
9/11/2013,1:00,DB,74.82077626,74.82077626
9/11/2013,2:00,DB,74.82077626,74.82077626
9/11/2013,3:00,DB,74.81126332,74.81126332
9/11/2013,4:00,DB,74.82077626,74.82077626
9/11/2013,5:00,DB,74.82077626,74.82077626
9/11/2013,6:00,DB,74.81126332,74.81126332
9/11/2013,7:00,DB,74.82077626,74.82077626
9/11/2013,8:00,DB,74.82077626,74.82077626
9/11/2013,9:00,DB,74.82077626,74.82077626
9/11/2013,10:00,DB,74.81126332,74.81126332
9/11/2013,11:00,DB,74.81126332,74.81126332
9/11/2013,12:00,DB,74.81126332,74.81126332
9/11/2013,13:00,DB,74.81126332,74.81126332
9/11/2013,14:00,DB,74.80175038,74.80175038
9/11/2013,15:00,DB,74.81126332,74.81126332
9/11/2013,16:00,DB,74.81126332,74.81126332
9/11/2013,17:00,DB,74.81126332,74.81126332
9/11/2013,18:00,DB,74.80175038,74.80175038
9/11/2013,19:00,DB,74.81126332,74.81126332
9/11/2013,20:00,DB,74.81126332,74.81126332
9/11/2013,21:00,DB,74.81126332,74.81126332
9/11/2013,22:00,DB,74.81126332,74.81126332
9/11/2013,23:00,DB,74.81126332,74.81126332
9/12/2013,0:00,DB,74.81126332,74.81126332
9/12/2013,1:00,DB,74.81126332,74.81126332
9/12/2013,2:00,DB,74.81126332,74.81126332
9/12/2013,3:00,DB,74.81126332,74.81126332
9/12/2013,4:00,DB,74.81126332,74.81126332
9/12/2013,5:00,DB,74.81126332,74.81126332
9/12/2013,6:00,DB,74.81126332,74.81126332
9/12/2013,7:00,DB,74.82077626,74.82077626
9/12/2013,8:00,DB,74.82077626,74.82077626
9/12/2013,9:00,DB,74.83028919,74.83028919
9/12/2013,10:00,DB,74.83028919,74.83028919
9/12/2013,11:00,DB,74.83028919,74.83028919
9/12/2013,12:00,DB,74.83028919,74.83028919
9/12/2013,13:00,DB,74.83980213,74.83980213
9/12/2013,14:00,DB,74.83028919,74.83028919
9/12/2013,15:00,DB,74.83028919,74.83028919
9/12/2013,16:00,DB,74.83028919,74.83028919
9/12/2013,17:00,DB,74.83028919,74.83028919
9/12/2013,18:00,DB,74.83028919,74.83028919
9/12/2013,19:00,DB,74.83980213,74.83980213
9/12/2013,20:00,DB,74.83028919,74.83028919
9/12/2013,21:00,DB,74.83028919,74.83028919
9/12/2013,22:00,DB,74.83028919,74.83028919
9/12/2013,23:00,DB,74.83028919,74.83028919
9/13/2013,0:00,DB,74.83028919,74.83028919
9/13/2013,1:00,DB,74.83028919,74.83028919
9/13/2013,2:00,DB,74.83980213,74.83980213
9/13/2013,3:00,DB,74.83028919,74.83028919
9/13/2013,4:00,DB,74.83028919,74.83028919
9/13/2013,5:00,DB,74.83028919,74.83028919
9/13/2013,6:00,DB,74.83028919,74.83028919
9/13/2013,7:00,DB,74.83028919,74.83028919
9/13/2013,8:00,DB,74.83028919,74.83028919
9/13/2013,9:00,DB,74.83028919,74.83028919
9/13/2013,10:00,DB,74.82077626,74.82077626
9/13/2013,11:00,DB,74.82077626,74.82077626
9/13/2013,12:00,DB,74.83028919,74.83028919
9/13/2013,13:00,DB,74.83028919,74.83028919
9/13/2013,14:00,DB,74.82077626,74.82077626
9/13/2013,15:00,DB,74.82077626,74.82077626
9/13/2013,16:00,DB,74.82077626,74.82077626
9/13/2013,17:00,DB,74.82077626,74.82077626
9/13/2013,18:00,DB,74.81126332,74.81126332
9/13/2013,19:00,DB,74.82077626,74.82077626
9/13/2013,20:00,DB,74.82077626,74.82077626
9/13/2013,21:00,DB,74.81126332,74.81126332
9/13/2013,22:00,DB,74.81126332,74.81126332
9/13/2013,23:00,DB,74.81126332,74.81126332
9/14/2013,0:00,DB,74.81126332,74.81126332
9/14/2013,1:00,DB,74.81126332,74.81126332
9/14/2013,2:00,DB,74.81126332,74.81126332
9/14/2013,3:00,DB,74.80175038,74.80175038
9/14/2013,4:00,DB,74.81126332,74.81126332
9/14/2013,5:00,DB,74.80175038,74.80175038
9/14/2013,6:00,DB,74.80175038,74.80175038
9/14/2013,7:00,DB,74.79223744,74.79223744
9/14/2013,8:00,DB,74.80175038,74.80175038
9/14/2013,9:00,DB,74.79223744,74.79223744
9/14/2013,10:00,DB,74.80175038,74.80175038
9/14/2013,11:00,DB,74.79223744,74.79223744
9/14/2013,12:00,DB,74.79223744,74.79223744
9/14/2013,13:00,DB,74.79223744,74.79223744
9/14/2013,14:00,DB,74.79223744,74.79223744
9/14/2013,15:00,DB,74.79223744,74.79223744
9/14/2013,16:00,DB,74.78272451,74.78272451
9/14/2013,17:00,DB,74.78272451,74.78272451
9/14/2013,18:00,DB,74.78272451,74.78272451
9/14/2013,19:00,DB,74.78272451,74.78272451
9/14/2013,20:00,DB,74.79223744,74.79223744
9/14/2013,21:00,DB,74.79223744,74.79223744
9/14/2013,22:00,DB,74.79223744,74.79223744
9/14/2013,23:00,DB,74.79223744,74.79223744
9/15/2013,0:00,DB,74.79223744,74.79223744
9/15/2013,1:00,DB,74.79223744,74.79223744
9/15/2013,2:00,DB,74.79223744,74.79223744
9/15/2013,3:00,DB,74.79223744,74.79223744
9/15/2013,4:00,DB,74.79223744,74.79223744
9/15/2013,5:00,DB,74.79223744,74.79223744
9/15/2013,6:00,DB,74.79223744,74.79223744
9/15/2013,7:00,DB,74.78272451,74.78272451
9/15/2013,8:00,DB,74.78272451,74.78272451
9/15/2013,9:00,DB,74.78272451,74.78272451
9/15/2013,10:00,DB,74.78272451,74.78272451
9/15/2013,11:00,DB,74.78272451,74.78272451
9/15/2013,12:00,DB,74.77321157,74.77321157
9/15/2013,13:00,DB,74.78272451,74.78272451
9/15/2013,14:00,DB,74.77321157,74.77321157
9/15/2013,15:00,DB,74.77321157,74.77321157
9/15/2013,16:00,DB,74.77321157,74.77321157
9/15/2013,17:00,DB,74.77321157,74.77321157
9/15/2013,18:00,DB,74.77321157,74.77321157
9/15/2013,19:00,DB,74.77321157,74.77321157
9/15/2013,20:00,DB,74.78272451,74.78272451
9/15/2013,21:00,DB,74.79223744,74.79223744
9/15/2013,22:00,DB,74.80175038,74.80175038
9/15/2013,23:00,DB,74.80175038,74.80175038
9/16/2013,0:00,DB,74.80175038,74.80175038
9/16/2013,1:00,DB,74.81126332,74.81126332
9/16/2013,2:00,DB,74.81126332,74.81126332
9/16/2013,3:00,DB,74.81126332,74.81126332
9/16/2013,4:00,DB,74.81126332,74.81126332
9/16/2013,5:00,DB,74.80175038,74.80175038
9/16/2013,6:00,DB,74.81126332,74.81126332
9/16/2013,7:00,DB,74.81126332,74.81126332
9/16/2013,8:00,DB,74.81126332,74.81126332
9/16/2013,9:00,DB,74.81126332,74.81126332
9/16/2013,10:00,DB,74.80175038,74.80175038
9/16/2013,11:00,DB,74.81126332,74.81126332
9/16/2013,12:00,DB,74.80175038,74.80175038
9/16/2013,13:00,DB,74.80175038,74.80175038
9/16/2013,14:00,DB,74.80175038,74.80175038
9/16/2013,15:00,DB,74.80175038,74.80175038
9/16/2013,16:00,DB,74.80175038,74.80175038
9/16/2013,17:00,DB,74.79223744,74.79223744
9/16/2013,18:00,DB,74.79223744,74.79223744
9/16/2013,19:00,DB,74.79223744,74.79223744
9/16/2013,20:00,DB,74.78272451,74.78272451
9/16/2013,21:00,DB,74.78272451,74.78272451
9/16/2013,22:00,DB,74.78272451,74.78272451
9/16/2013,23:00,DB,74.78272451,74.78272451
9/17/2013,0:00,DB,74.78272451,74.78272451
9/17/2013,1:00,DB,74.78272451,74.78272451
9/17/2013,2:00,DB,74.78272451,74.78272451
9/17/2013,3:00,DB,74.78272451,74.78272451
9/17/2013,4:00,DB,74.77321157,74.77321157
9/17/2013,5:00,DB,74.77321157,74.77321157
9/17/2013,6:00,DB,74.77321157,74.77321157
9/17/2013,7:00,DB,74.76369863,74.76369863
9/17/2013,8:00,DB,74.76369863,74.76369863
9/17/2013,9:00,DB,74.76369863,74.76369863
9/17/2013,10:00,DB,74.75418569,74.75418569
9/17/2013,11:00,DB,74.75418569,74.75418569
9/17/2013,12:00,DB,74.75418569,74.75418569
9/17/2013,13:00,DB,74.75418569,74.75418569
9/17/2013,14:00,DB,74.76369863,74.76369863
9/17/2013,15:00,DB,74.76369863,74.76369863
9/17/2013,16:00,DB,74.75418569,74.75418569
9/17/2013,17:00,DB,74.75418569,74.75418569
9/17/2013,18:00,DB,74.74467275,74.74467275
9/17/2013,19:00,DB,74.75418569,74.75418569
9/17/2013,20:00,DB,74.75418569,74.75418569
9/17/2013,21:00,DB,74.74467275,74.74467275
9/17/2013,22:00,DB,74.75418569,74.75418569
9/17/2013,23:00,DB,74.75418569,74.75418569
9/18/2013,0:00,DB,74.74467275,74.74467275
9/18/2013,1:00,DB,74.74467275,74.74467275
9/18/2013,2:00,DB,74.74467275,74.74467275
9/18/2013,3:00,DB,74.74467275,74.74467275
9/18/2013,4:00,DB,74.74467275,74.74467275
9/18/2013,5:00,DB,74.74467275,74.74467275
9/18/2013,6:00,DB,74.73515982,74.73515982
9/18/2013,7:00,DB,74.73515982,74.73515982
9/18/2013,8:00,DB,74.73515982,74.73515982
9/18/2013,9:00,DB,74.74467275,74.74467275
9/18/2013,10:00,DB,74.73515982,74.73515982
9/18/2013,11:00,DB,74.73515982,74.73515982
9/18/2013,12:00,DB,74.73515982,74.73515982
9/18/2013,13:00,DB,74.73515982,74.73515982
9/18/2013,14:00,DB,74.73515982,74.73515982
9/18/2013,15:00,DB,74.73515982,74.73515982
9/18/2013,16:00,DB,74.73515982,74.73515982
9/18/2013,17:00,DB,74.73515982,74.73515982
9/18/2013,18:00,DB,74.73515982,74.73515982
9/18/2013,19:00,DB,74.73515982,74.73515982
9/18/2013,20:00,DB,74.73515982,74.73515982
9/18/2013,21:00,DB,74.73515982,74.73515982
9/18/2013,22:00,DB,74.72564688,74.72564688
9/18/2013,23:00,DB,74.72564688,74.72564688
9/19/2013,0:00,DB,74.73515982,74.73515982
9/19/2013,1:00,DB,74.73515982,74.73515982
9/19/2013,2:00,DB,74.73515982,74.73515982
9/19/2013,3:00,DB,74.73515982,74.73515982
9/19/2013,4:00,DB,74.73515982,74.73515982
9/19/2013,5:00,DB,74.73515982,74.73515982
9/19/2013,6:00,DB,74.73515982,74.73515982
9/19/2013,7:00,DB,74.73515982,74.73515982
9/19/2013,8:00,DB,74.72564688,74.72564688
9/19/2013,9:00,DB,74.72564688,74.72564688
9/19/2013,10:00,DB,74.72564688,74.72564688
9/19/2013,11:00,DB,74.71613394,74.71613394
9/19/2013,12:00,DB,74.71613394,74.71613394
9/19/2013,13:00,DB,74.71613394,74.71613394
9/19/2013,14:00,DB,74.72564688,74.72564688
9/19/2013,15:00,DB,74.72564688,74.72564688
9/19/2013,16:00,DB,74.72564688,74.72564688
9/19/2013,17:00,DB,74.72564688,74.72564688
9/19/2013,18:00,DB,74.72564688,74.72564688
9/19/2013,19:00,DB,74.72564688,74.72564688
9/19/2013,20:00,DB,74.72564688,74.72564688
9/19/2013,21:00,DB,74.72564688,74.72564688
9/19/2013,22:00,DB,74.72564688,74.72564688
9/19/2013,23:00,DB,74.72564688,74.72564688
9/20/2013,0:00,DB,74.72564688,74.72564688
9/20/2013,1:00,DB,74.72564688,74.72564688
9/20/2013,2:00,DB,74.72564688,74.72564688
9/20/2013,3:00,DB,74.72564688,74.72564688
9/20/2013,4:00,DB,74.71613394,74.71613394
9/20/2013,5:00,DB,74.71613394,74.71613394
9/20/2013,6:00,DB,74.72564688,74.72564688
9/20/2013,7:00,DB,74.71613394,74.71613394
9/20/2013,8:00,DB,74.71613394,74.71613394
9/20/2013,9:00,DB,74.72564688,74.72564688
9/20/2013,10:00,DB,74.71613394,74.71613394
9/20/2013,11:00,DB,74.71613394,74.71613394
9/20/2013,12:00,DB,74.71613394,74.71613394
9/20/2013,13:00,DB,74.706621,74.706621
9/20/2013,14:00,DB,74.706621,74.706621
9/20/2013,15:00,DB,74.706621,74.706621
9/20/2013,16:00,DB,74.71613394,74.71613394
9/20/2013,17:00,DB,74.71613394,74.71613394
9/20/2013,18:00,DB,74.71613394,74.71613394
9/20/2013,19:00,DB,74.706621,74.706621
9/20/2013,20:00,DB,74.71613394,74.71613394
9/20/2013,21:00,DB,74.71613394,74.71613394
9/20/2013,22:00,DB,74.706621,74.706621
9/20/2013,23:00,DB,74.706621,74.706621
9/21/2013,0:00,DB,74.706621,74.706621
9/21/2013,1:00,DB,74.706621,74.706621
9/21/2013,2:00,DB,74.706621,74.706621
9/21/2013,3:00,DB,74.706621,74.706621
9/21/2013,4:00,DB,74.706621,74.706621
9/21/2013,5:00,DB,74.706621,74.706621
9/21/2013,6:00,DB,74.706621,74.706621
9/21/2013,7:00,DB,74.706621,74.706621
9/21/2013,8:00,DB,74.706621,74.706621
9/21/2013,9:00,DB,74.71613394,74.71613394
9/21/2013,10:00,DB,74.71613394,74.71613394
9/21/2013,11:00,DB,74.706621,74.706621
9/21/2013,12:00,DB,74.71613394,74.71613394
9/21/2013,13:00,DB,74.71613394,74.71613394
9/21/2013,14:00,DB,74.72564688,74.72564688
9/21/2013,15:00,DB,74.73515982,74.73515982
9/21/2013,16:00,DB,74.75418569,74.75418569
9/21/2013,17:00,DB,74.75418569,74.75418569
9/21/2013,18:00,DB,74.76369863,74.76369863
9/21/2013,19:00,DB,74.76369863,74.76369863
9/21/2013,20:00,DB,74.77321157,74.77321157
9/21/2013,21:00,DB,74.78272451,74.78272451
9/21/2013,22:00,DB,74.78272451,74.78272451
9/21/2013,23:00,DB,74.78272451,74.78272451
9/22/2013,0:00,DB,74.79223744,74.79223744
9/22/2013,1:00,DB,74.80175038,74.80175038
9/22/2013,2:00,DB,74.80175038,74.80175038
9/22/2013,3:00,DB,74.81126332,74.81126332
9/22/2013,4:00,DB,74.81126332,74.81126332
9/22/2013,5:00,DB,74.82077626,74.82077626
9/22/2013,6:00,DB,74.81126332,74.81126332
9/22/2013,7:00,DB,74.81126332,74.81126332
9/22/2013,8:00,DB,74.82077626,74.82077626
9/22/2013,9:00,DB,74.81126332,74.81126332
9/22/2013,10:00,DB,74.82077626,74.82077626
9/22/2013,11:00,DB,74.82077626,74.82077626
9/22/2013,12:00,DB,74.81126332,74.81126332
9/22/2013,13:00,DB,74.81126332,74.81126332
9/22/2013,14:00,DB,74.80175038,74.80175038
9/22/2013,15:00,DB,74.80175038,74.80175038
9/22/2013,16:00,DB,74.80175038,74.80175038
9/22/2013,17:00,DB,74.80175038,74.80175038
9/22/2013,18:00,DB,74.80175038,74.80175038
9/22/2013,19:00,DB,74.79223744,74.79223744
9/22/2013,20:00,DB,74.79223744,74.79223744
9/22/2013,21:00,DB,74.78272451,74.78272451
9/22/2013,22:00,DB,74.79223744,74.79223744
9/22/2013,23:00,DB,74.78272451,74.78272451
9/23/2013,0:00,DB,74.78272451,74.78272451
9/23/2013,1:00,DB,74.78272451,74.78272451
9/23/2013,2:00,DB,74.78272451,74.78272451
9/23/2013,3:00,DB,74.78272451,74.78272451
9/23/2013,4:00,DB,74.77321157,74.77321157
9/23/2013,5:00,DB,74.77321157,74.77321157
9/23/2013,6:00,DB,74.76369863,74.76369863
9/23/2013,7:00,DB,74.77321157,74.77321157
9/23/2013,8:00,DB,74.76369863,74.76369863
9/23/2013,9:00,DB,74.76369863,74.76369863
9/23/2013,10:00,DB,74.75418569,74.75418569
9/23/2013,11:00,DB,74.75418569,74.75418569
9/23/2013,12:00,DB,74.75418569,74.75418569
9/23/2013,13:00,DB,74.75418569,74.75418569
9/23/2013,14:00,DB,74.74467275,74.74467275
9/23/2013,15:00,DB,74.75418569,74.75418569
9/23/2013,16:00,DB,74.74467275,74.74467275
9/23/2013,17:00,DB,74.74467275,74.74467275
9/23/2013,18:00,DB,74.74467275,74.74467275
9/23/2013,19:00,DB,74.74467275,74.74467275
9/23/2013,20:00,DB,74.74467275,74.74467275
9/23/2013,21:00,DB,74.73515982,74.73515982
9/23/2013,22:00,DB,74.74467275,74.74467275
9/23/2013,23:00,DB,74.74467275,74.74467275
9/24/2013,0:00,DB,74.73515982,74.73515982
9/24/2013,1:00,DB,74.74467275,74.74467275
9/24/2013,2:00,DB,74.74467275,74.74467275
9/24/2013,3:00,DB,74.73515982,74.73515982
9/24/2013,4:00,DB,74.73515982,74.73515982
9/24/2013,5:00,DB,74.73515982,74.73515982
9/24/2013,6:00,DB,74.73515982,74.73515982
9/24/2013,7:00,DB,74.73515982,74.73515982
9/24/2013,8:00,DB,74.73515982,74.73515982
9/24/2013,9:00,DB,74.72564688,74.72564688
9/24/2013,10:00,DB,74.73515982,74.73515982
9/24/2013,11:00,DB,74.73515982,74.73515982
9/24/2013,12:00,DB,74.73515982,74.73515982
9/24/2013,13:00,DB,74.73515982,74.73515982
9/24/2013,14:00,DB,74.73515982,74.73515982
9/24/2013,15:00,DB,74.73515982,74.73515982
9/24/2013,16:00,DB,74.72564688,74.72564688
9/24/2013,17:00,DB,74.72564688,74.72564688
9/24/2013,18:00,DB,74.72564688,74.72564688
9/24/2013,19:00,DB,74.72564688,74.72564688
9/24/2013,20:00,DB,74.72564688,74.72564688
9/24/2013,21:00,DB,74.73515982,74.73515982
9/24/2013,22:00,DB,74.73515982,74.73515982
9/24/2013,23:00,DB,74.73515982,74.73515982
9/25/2013,0:00,DB,74.72564688,74.72564688
9/25/2013,1:00,DB,74.72564688,74.72564688
9/25/2013,2:00,DB,74.72564688,74.72564688
9/25/2013,3:00,DB,74.72564688,74.72564688
9/25/2013,4:00,DB,74.72564688,74.72564688
9/25/2013,5:00,DB,74.72564688,74.72564688
9/25/2013,6:00,DB,74.72564688,74.72564688
9/25/2013,7:00,DB,74.72564688,74.72564688
9/25/2013,8:00,DB,74.71613394,74.71613394
9/25/2013,9:00,DB,74.71613394,74.71613394
9/25/2013,10:00,DB,74.71613394,74.71613394
9/25/2013,11:00,DB,74.71613394,74.71613394
9/25/2013,12:00,DB,74.71613394,74.71613394
9/25/2013,13:00,DB,74.71613394,74.71613394
9/25/2013,14:00,DB,74.71613394,74.71613394
9/25/2013,15:00,DB,74.72564688,74.72564688
9/25/2013,16:00,DB,74.72564688,74.72564688
9/25/2013,17:00,DB,74.72564688,74.72564688
9/25/2013,18:00,DB,74.72564688,74.72564688
9/25/2013,19:00,DB,74.73515982,74.73515982
9/25/2013,20:00,DB,74.73515982,74.73515982
9/25/2013,21:00,DB,74.72564688,74.72564688
9/25/2013,22:00,DB,74.73515982,74.73515982
9/25/2013,23:00,DB,74.73515982,74.73515982
9/26/2013,0:00,DB,74.73515982,74.73515982
9/26/2013,1:00,DB,74.72564688,74.72564688
9/26/2013,2:00,DB,74.72564688,74.72564688
9/26/2013,3:00,DB,74.72564688,74.72564688
9/26/2013,4:00,DB,74.72564688,74.72564688
9/26/2013,5:00,DB,74.71613394,74.71613394
9/26/2013,6:00,DB,74.71613394,74.71613394
9/26/2013,7:00,DB,74.71613394,74.71613394
9/26/2013,8:00,DB,74.71613394,74.71613394
9/26/2013,9:00,DB,74.706621,74.706621
9/26/2013,10:00,DB,74.71613394,74.71613394
9/26/2013,11:00,DB,74.706621,74.706621
9/26/2013,12:00,DB,74.706621,74.706621
